100 1.475931
200 1.499285
300 1.511091
400 1.542170
500 1.556816
600 1.555750
700 1.564234
800 1.563032
900 1.564416
1000 1.563553
1100 1.568582
1200 1.569370
1300 1.567842
1400 1.564277
1500 1.561472
1600 1.558393
1700 1.558065
1800 1.555591
1900 1.556614
2000 1.555815
2100 1.557141
2200 1.555992
2300 1.553513
2400 1.550848
2500 1.552397
2600 1.553164
2700 1.552581
2800 1.555829
2900 1.557720
3000 1.559711
3100 1.560029
3200 1.561843
3300 1.562553
3400 1.564298
3500 1.563393
3600 1.563855
3700 1.563019
3800 1.563871
3900 1.562626
4000 1.561195
4100 1.560379
4200 1.560520
4300 1.560370
4400 1.560985
4500 1.562522
4600 1.561540
4700 1.560931
4800 1.560322
4900 1.561417
5000 1.562513
5100 1.562345
5200 1.562098
5300 1.561493
5400 1.562326
5500 1.563112
5600 1.563270
5700 1.563142
5800 1.562781
5900 1.562434
6000 1.563305
6100 1.563397
6200 1.563573
6300 1.562231
6400 1.562411
6500 1.562617
6600 1.562720
6700 1.562581
6800 1.563386
6900 1.562577
7000 1.562148
7100 1.561183
7200 1.561844
7300 1.561595
7400 1.561200
7500 1.561307
7600 1.561591
7700 1.561606
7800 1.562482
7900 1.561293
8000 1.561001
8100 1.560732
8200 1.560944
8300 1.560754
8400 1.560055
8500 1.560067
8600 1.559527
8700 1.559483
8800 1.560021
8900 1.560379
9000 1.560211
9100 1.560333
9200 1.560272
9300 1.561140
9400 1.561055
9500 1.561020
9600 1.561366
9700 1.561367
9800 1.561666
9900 1.561530
10000 1.561945
10100 1.561505
10200 1.561656
10300 1.561377
10400 1.561720
10500 1.562240
10600 1.562440
10700 1.562595
10800 1.562484
10900 1.562431
11000 1.562614
11100 1.562723
11200 1.562503
11300 1.562462
11400 1.562279
11500 1.561757
11600 1.561892
11700 1.562519
11800 1.562246
11900 1.561874
12000 1.561508
12100 1.561488
12200 1.561663
12300 1.561910
12400 1.562191
12500 1.561986
12600 1.561783
12700 1.561473
12800 1.561452
12900 1.561184
13000 1.561288
13100 1.561305
13200 1.560732
13300 1.560788
13400 1.560700
13500 1.560371
13600 1.560296
13700 1.560005
13800 1.559990
13900 1.560216
14000 1.560590
14100 1.560872
14200 1.560914
14300 1.561034
14400 1.561383
14500 1.561362
14600 1.561374
14700 1.561272
14800 1.561484
14900 1.561812
15000 1.561661
15100 1.562287
15200 1.562325
15300 1.562386
15400 1.561992
15500 1.561562
15600 1.561587
15700 1.561724
15800 1.561830
15900 1.562146
16000 1.562607
16100 1.562572
16200 1.562467
16300 1.562651
16400 1.562855
16500 1.563244
16600 1.563059
16700 1.562949
16800 1.562942
16900 1.562795
17000 1.562912
17100 1.562902
17200 1.562779
17300 1.562727
17400 1.562911
17500 1.562928
17600 1.563298
17700 1.563145
17800 1.563382
17900 1.563457
18000 1.563389
18100 1.563420
18200 1.563550
18300 1.563484
18400 1.563330
18500 1.563384
18600 1.563106
18700 1.563000
18800 1.562911
18900 1.562897
19000 1.562834
19100 1.562758
19200 1.562895
19300 1.562958
19400 1.563222
19500 1.562905
19600 1.562842
19700 1.562622
19800 1.562290
19900 1.562651
20000 1.562566
20100 1.562852
20200 1.562675
20300 1.562585
20400 1.562822
20500 1.562670
20600 1.562559
20700 1.562430
20800 1.562513
20900 1.562395
21000 1.562725
21100 1.562319
21200 1.562315
21300 1.562579
21400 1.562349
21500 1.562322
21600 1.562143
21700 1.562061
21800 1.562314
21900 1.562054
22000 1.562255
22100 1.562343
22200 1.562198
22300 1.562279
22400 1.562435
22500 1.562317
22600 1.562427
22700 1.562485
22800 1.562375
22900 1.562426
23000 1.562104
23100 1.562116
23200 1.562164
23300 1.562262
23400 1.562507
23500 1.562502
23600 1.562421
23700 1.562491
23800 1.562908
23900 1.562902
24000 1.562928
24100 1.562785
24200 1.562433
24300 1.562621
24400 1.562423
24500 1.562295
24600 1.562008
24700 1.562013
24800 1.562030
24900 1.561921
25000 1.561823
25100 1.562346
25200 1.562312
25300 1.562397
25400 1.562660
25500 1.562757
25600 1.562740
25700 1.562765
25800 1.562893
25900 1.563093
26000 1.563099
26100 1.563318
26200 1.563494
26300 1.563518
26400 1.563615
26500 1.563769
26600 1.563953
26700 1.564038
26800 1.564274
26900 1.564409
27000 1.564260
27100 1.563971
27200 1.563788
27300 1.563650
27400 1.563666
27500 1.564122
27600 1.564126
27700 1.564385
27800 1.564347
27900 1.564423
28000 1.564347
28100 1.564463
28200 1.564572
28300 1.564744
28400 1.564569
28500 1.564451
28600 1.564390
28700 1.564324
28800 1.564493
28900 1.564451
29000 1.564632
29100 1.564477
29200 1.564514
29300 1.564649
29400 1.564649
29500 1.564728
29600 1.564612
29700 1.564649
29800 1.564463
29900 1.564571
30000 1.564655
30100 1.564923
30200 1.565219
30300 1.565174
30400 1.565089
30500 1.565039
30600 1.564885
30700 1.564813
30800 1.564722
30900 1.564712
31000 1.564822
31100 1.564603
31200 1.564667
31300 1.564614
31400 1.564643
31500 1.564656
31600 1.564446
31700 1.564267
31800 1.564318
31900 1.564107
32000 1.564117
32100 1.564167
32200 1.564034
32300 1.564169
32400 1.564271
32500 1.564143
32600 1.564098
32700 1.564182
32800 1.564055
32900 1.564023
33000 1.564077
33100 1.564168
33200 1.564218
33300 1.564221
33400 1.564198
33500 1.564363
33600 1.564449
33700 1.564360
33800 1.564160
33900 1.564264
34000 1.564236
34100 1.564344
34200 1.564484
34300 1.564332
34400 1.564192
34500 1.564092
34600 1.564111
34700 1.563914
34800 1.563951
34900 1.563846
35000 1.563889
35100 1.564050
35200 1.564022
35300 1.564170
35400 1.564115
35500 1.564185
35600 1.564275
35700 1.564240
35800 1.564329
35900 1.564378
36000 1.564582
