100 114.967231
200 121.382528
300 98.534961
400 89.805144
500 103.383929
600 94.101750
700 95.441351
800 98.077621
900 95.192712
1000 92.241130
1100 91.808205
1200 92.004434
1300 91.923916
1400 90.516259
1500 89.220995
1600 95.501530
1700 109.963256
1800 128.079294
1900 128.263979
2000 127.369917
2100 124.432279
2200 121.262688
2300 119.549390
2400 116.537776
2500 114.744912
2600 113.795391
2700 112.039300
2800 115.607683
2900 143.415279
3000 160.162452
3100 163.115736
3200 160.895707
3300 159.536067
3400 160.258257
3500 157.019668
3600 155.280643
3700 153.792597
3800 153.435465
3900 155.738883
4000 156.440519
4100 155.918843
4200 154.047491
4300 152.184328
4400 150.830079
4500 150.147769
4600 148.064685
4700 147.331067
4800 152.771975
4900 151.812586
5000 152.815440
5100 155.728584
5200 154.595222
5300 155.421029
5400 154.886075
5500 153.897097
5600 154.379357
5700 153.920164
5800 152.152854
5900 150.932870
6000 150.019797
6100 148.432586
6200 148.112898
6300 147.258707
6400 146.726594
6500 146.041646
6600 145.992550
6700 146.393153
6800 149.733260
6900 149.732115
7000 149.323292
7100 148.208901
7200 147.158128
7300 146.644413
7400 145.714888
7500 145.486357
7600 145.560731
7700 145.103620
7800 144.622027
7900 143.393155
8000 143.184289
8100 142.214576
8200 141.325940
8300 140.496363
8400 141.165829
8500 141.661741
8600 140.786761
8700 140.461075
8800 139.734477
8900 139.317913
9000 139.005747
9100 139.183618
9200 141.211842
9300 142.400181
9400 141.729033
9500 140.755621
9600 140.123830
9700 139.575947
9800 139.280237
9900 138.719421
10000 137.959618
10100 138.183503
10200 137.474102
10300 137.284151
10400 138.103725
10500 138.855866
10600 138.132226
10700 137.375659
10800 138.616483
10900 138.113597
11000 138.434983
11100 137.918455
11200 137.088420
11300 138.305062
11400 137.656231
11500 137.265395
11600 136.687734
11700 136.989542
11800 136.810653
11900 136.279674
12000 135.576264
12100 135.028875
12200 135.101606
12300 135.653035
12400 135.181804
12500 134.707170
12600 134.900372
12700 135.290088
12800 135.539373
12900 135.075506
13000 134.751560
13100 135.418981
13200 135.691893
13300 135.477791
13400 135.120837
13500 134.993879
13600 134.690898
13700 134.801132
13800 134.374580
13900 134.670480
14000 134.880130
14100 134.811531
14200 134.661443
14300 134.558488
14400 134.097425
14500 133.737299
14600 134.347596
14700 135.090300
14800 135.826720
14900 136.074335
15000 136.081681
15100 136.591917
15200 136.278519
15300 135.947711
15400 135.784644
15500 135.344028
15600 135.143647
15700 134.676909
15800 134.214525
15900 133.945439
16000 133.884552
16100 133.525558
16200 133.064209
16300 133.599964
16400 136.138948
16500 136.533939
16600 136.604124
16700 136.391070
16800 136.293102
16900 136.071745
17000 135.654302
17100 135.528462
17200 135.829693
17300 135.682356
17400 136.715849
17500 136.580645
17600 136.453480
17700 136.039252
17800 136.003704
17900 135.520780
18000 135.722428
18100 135.385120
18200 135.187486
18300 135.322189
18400 135.000714
18500 134.668788
18600 134.548271
18700 134.521290
18800 134.280189
18900 134.014847
19000 133.656779
19100 133.431914
19200 133.325600
19300 133.145362
19400 133.059554
19500 132.676443
19600 132.465964
19700 132.085473
19800 131.988339
19900 131.701500
20000 131.394777
20100 131.487612
20200 131.248570
20300 131.739826
20400 131.480921
20500 131.669029
20600 131.382724
20700 130.995988
20800 131.231416
20900 131.024175
21000 133.117410
21100 133.433168
21200 133.102515
21300 133.020418
21400 133.572647
21500 133.636442
21600 133.375630
21700 133.304865
21800 133.082967
21900 132.753121
22000 132.485823
22100 133.206875
22200 133.032057
22300 133.185965
22400 133.782327
22500 133.556213
22600 133.358565
22700 133.216410
22800 133.000369
22900 132.904522
23000 132.837895
23100 132.578158
23200 132.278877
23300 132.230735
23400 132.091643
23500 131.857936
23600 131.686819
23700 131.879786
23800 132.665482
23900 132.476230
24000 132.395640
24100 132.177193
24200 132.076188
24300 131.987188
24400 131.738287
24500 131.492679
24600 131.115507
24700 131.062961
24800 130.771091
24900 131.221040
25000 130.964180
25100 131.834574
25200 131.586629
25300 131.540479
25400 131.964982
25500 132.917903
25600 135.115118
25700 135.665412
25800 135.595961
25900 135.946573
26000 135.845891
26100 136.173237
26200 136.016804
26300 137.037255
26400 137.523291
26500 137.863020
26600 137.959201
26700 137.844700
26800 137.828036
26900 137.712932
27000 137.594833
27100 137.350654
27200 137.096673
27300 136.970128
27400 136.633528
27500 136.711244
27600 136.520552
27700 136.581648
27800 136.351988
27900 136.265914
28000 136.114420
28100 135.848328
28200 135.681018
28300 135.688955
28400 135.371920
28500 135.366921
28600 135.184209
28700 135.317941
28800 135.177052
28900 134.989818
29000 135.719318
29100 135.548626
29200 135.292910
29300 135.008304
29400 134.822124
29500 134.864023
29600 134.619944
29700 134.584791
29800 134.519825
29900 134.429488
30000 134.450763
30100 134.366439
30200 134.205274
30300 133.901830
30400 133.968647
30500 133.743064
30600 133.667859
30700 133.570819
30800 133.293958
30900 133.037906
31000 132.774621
31100 132.789873
31200 132.707464
31300 132.508626
31400 132.224627
31500 132.268205
31600 132.081726
31700 131.937533
31800 131.775283
31900 131.832719
32000 131.735371
32100 131.662802
32200 131.451934
32300 131.217197
32400 131.014067
32500 130.872606
32600 130.668170
32700 130.460758
32800 130.231241
32900 130.067246
33000 129.984699
33100 130.113424
33200 130.021326
33300 129.842948
33400 129.647917
33500 129.483441
33600 129.535712
33700 129.591494
33800 129.397919
33900 129.409657
34000 129.305306
34100 130.086033
34200 130.207032
34300 129.954519
34400 129.857813
34500 129.939834
34600 129.736541
34700 129.717332
34800 129.635802
34900 129.459890
35000 129.385997
35100 129.760747
35200 129.806400
35300 129.834315
35400 129.614692
35500 129.476644
