12800 1.246712
12900 1.246459
13000 1.246555
13100 1.246580
13200 1.246024
13300 1.246071
13400 1.246047
13500 1.245772
13600 1.245749
13700 1.245457
13800 1.245464
13900 1.245661
14000 1.246000
14100 1.246217
14200 1.246195
14300 1.246345
14400 1.246609
14500 1.246593
14600 1.246576
14700 1.246390
14800 1.246530
14900 1.246800
15000 1.246699
15100 1.247182
15200 1.247223
15300 1.247251
15400 1.246901
15500 1.246550
15600 1.246581
15700 1.246672
15800 1.246750
15900 1.247029
16000 1.247390
16100 1.247344
16200 1.247291
16300 1.247479
16400 1.247669
16500 1.247950
16600 1.247794
16700 1.247689
16800 1.247689
16900 1.247587
17000 1.247673
17100 1.247669
17200 1.247565
17300 1.247496
17400 1.247696
17500 1.247706
17600 1.248021
17700 1.247905
17800 1.248083
17900 1.248140
18000 1.248096
18100 1.248124
18200 1.248235
18300 1.248182
18400 1.248019
18500 1.248099
18600 1.247845
18700 1.247731
18800 1.247653
18900 1.247648
19000 1.247598
19100 1.247530
19200 1.247616
19300 1.247684
19400 1.247923
19500 1.247627
19600 1.247578
19700 1.247360
19800 1.247054
19900 1.247375
20000 1.247307
20100 1.247553
20200 1.247410
20300 1.247349
20400 1.247546
20500 1.247411
20600 1.247320
20700 1.247211
20800 1.247290
20900 1.247173
21000 1.247424
21100 1.247074
21200 1.247087
21300 1.247304
21400 1.247100
21500 1.247057
21600 1.246922
21700 1.246828
21800 1.247035
21900 1.246784
22000 1.246976
22100 1.247049
22200 1.246928
22300 1.247032
22400 1.247176
22500 1.247094
22600 1.247159
22700 1.247232
22800 1.247113
22900 1.247162
23000 1.246878
23100 1.246887
23200 1.246893
23300 1.246989
23400 1.247184
23500 1.247168
23600 1.247091
23700 1.247144
23800 1.247523
23900 1.247533
24000 1.247571
24100 1.247455
24200 1.247133
24300 1.247322
24400 1.247169
24500 1.247075
24600 1.246814
24700 1.246823
24800 1.246801
24900 1.246731
25000 1.246642
25100 1.247076
25200 1.247060
25300 1.247148
25400 1.247373
25500 1.247446
25600 1.247418
25700 1.247420
25800 1.247531
25900 1.247719
26000 1.247720
26100 1.247922
26200 1.248098
26300 1.248145
26400 1.248213
26500 1.248353
26600 1.248535
26700 1.248627
26800 1.248822
26900 1.248948
27000 1.248806
27100 1.248570
27200 1.248392
27300 1.248272
27400 1.248285
27500 1.248675
27600 1.248688
27700 1.248944
27800 1.248923
27900 1.248979
28000 1.248916
28100 1.249010
28200 1.249085
28300 1.249247
28400 1.249109
28500 1.248991
28600 1.248928
28700 1.248872
28800 1.249031
28900 1.248982
29000 1.249122
29100 1.248978
29200 1.248989
29300 1.249127
29400 1.249131
29500 1.249198
29600 1.249097
29700 1.249155
29800 1.248987
29900 1.249090
30000 1.249154
30100 1.249374
30200 1.249641
30300 1.249603
30400 1.249544
30500 1.249498
30600 1.249354
30700 1.249268
30800 1.249179
30900 1.249163
31000 1.249245
31100 1.249049
31200 1.249119
31300 1.249063
31400 1.249091
31500 1.249087
31600 1.248918
31700 1.248747
31800 1.248791
31900 1.248606
32000 1.248614
32100 1.248645
32200 1.248533
32300 1.248644
32400 1.248736
32500 1.248623
32600 1.248566
32700 1.248650
32800 1.248534
32900 1.248486
33000 1.248530
33100 1.248629
33200 1.248680
33300 1.248691
33400 1.248665
33500 1.248817
33600 1.248889
33700 1.248829
33800 1.248666
33900 1.248760
34000 1.248724
34100 1.248825
34200 1.248946
34300 1.248805
34400 1.248671
34500 1.248587
34600 1.248595
34700 1.248434
34800 1.248472
34900 1.248405
35000 1.248454
35100 1.248607
35200 1.248593
35300 1.248719
35400 1.248655
35500 1.248688
35600 1.248780
35700 1.248756
35800 1.248833
35900 1.248866
36000 1.249048
