100 114.209577
200 120.632134
300 97.795401
400 89.070620
500 102.639464
600 93.361207
700 94.699887
800 97.337663
900 94.453764
1000 91.503411
1100 91.070565
1200 91.264728
1300 91.182883
1400 89.777656
1500 88.481740
1600 94.762219
1700 109.222043
1800 127.337004
1900 127.522177
2000 126.627247
2100 123.690594
2200 120.522878
2300 118.808067
2400 115.797023
2500 114.004627
2600 113.055174
2700 111.299514
2800 114.866784
2900 142.671829
3000 159.418586
3100 162.371234
3200 160.150982
3300 158.790963
3400 159.512880
3500 156.274867
3600 154.535844
3700 153.047607
3800 152.690216
3900 154.992752
4000 155.694299
4100 155.172325
4200 153.301768
4300 151.439245
4400 150.085562
4500 149.403456
4600 147.320902
4700 146.587324
4800 152.027588
4900 151.068169
5000 152.070406
5100 154.983025
5200 153.849563
5300 154.674829
5400 154.139741
5500 153.150681
5600 153.633001
5700 153.174009
5800 151.406922
5900 150.187011
6000 149.273808
6100 147.687135
6200 147.367194
6300 146.513153
6400 145.980852
6500 145.296071
6600 145.246773
6700 145.647150
6800 148.986903
6900 148.985835
7000 148.576770
7100 147.462382
7200 146.411546
7300 145.897357
7400 144.967928
7500 144.739144
7600 144.813140
7700 144.355850
7800 143.874368
7900 142.645854
8000 142.436907
8100 141.467273
8200 140.578931
8300 139.749530
8400 140.418732
8500 140.914434
8600 140.039741
8700 139.713994
8800 138.987462
8900 138.570837
9000 138.258277
9100 138.435756
9200 140.463714
9300 141.652183
9400 140.980950
9500 140.008065
9600 139.376376
9700 138.828539
9800 138.532856
9900 137.972024
10000 137.212279
10100 137.436222
10200 136.726938
10300 136.536972
10400 137.356239
10500 138.108067
10600 137.384544
10700 136.628283
10800 137.868901
10900 137.365882
11000 137.687205
11100 137.170776
11200 136.341048
11300 137.557166
11400 136.908643
11500 136.517700
11600 135.940336
11700 136.241994
11800 136.063242
11900 135.532347
12000 134.829328
12100 134.281985
12200 134.354799
12300 134.906147
12400 134.434747
12500 133.960343
12600 134.153603
12700 134.543461
12800 134.792810
12900 134.328982
13000 134.005094
13100 134.672499
13200 134.945342
13300 134.731035
13400 134.374051
13500 134.246983
13600 133.943993
13700 134.054155
13800 133.627693
13900 133.923385
14000 134.132728
14100 134.064314
14200 133.914146
14300 133.811326
14400 133.350235
14500 132.990183
14600 133.600309
14700 134.342851
14800 135.078979
14900 135.326466
15000 135.333930
15100 135.843815
15200 135.530600
15300 135.199857
15400 135.037005
15500 134.596472
15600 134.396087
15700 133.929514
15800 133.467148
15900 133.198043
16000 133.137190
16100 132.778318
16200 132.317175
16300 132.852903
16400 135.391583
16500 135.786374
16600 135.856758
16700 135.643756
16800 135.545651
16900 135.324254
17000 134.906762
17100 134.780821
17200 135.081840
17300 134.934601
17400 135.968059
17500 135.832947
17600 135.705887
17700 135.291839
17800 135.256283
17900 134.773545
18000 134.975085
18100 134.637822
18200 134.440292
18300 134.575079
18400 134.253695
18500 133.921726
18600 133.801131
18700 133.774234
18800 133.533183
18900 133.267773
