15200 0.949024
15300 0.948994
15400 0.948983
15500 0.949002
15600 0.949038
15700 0.949002
15800 0.949021
15900 0.949064
16000 0.949108
16100 0.949112
16200 0.949075
16300 0.949136
16400 0.949172
16500 0.949187
16600 0.949144
16700 0.949183
16800 0.949187
16900 0.949178
17000 0.949195
17100 0.949209
17200 0.949203
17300 0.949222
17400 0.949295
17500 0.949328
17600 0.949327
17700 0.949336
17800 0.949360
17900 0.949358
18000 0.949360
18100 0.949351
18200 0.949390
18300 0.949433
18400 0.949428
18500 0.949444
18600 0.949427
18700 0.949410
18800 0.949417
18900 0.949438
19000 0.949429
19100 0.949408
19200 0.949450
19300 0.949434
19400 0.949416
19500 0.949396
19600 0.949426
19700 0.949395
19800 0.949390
19900 0.949371
20000 0.949382
20100 0.949386
20200 0.949370
20300 0.949419
20400 0.949413
20500 0.949396
20600 0.949403
20700 0.949409
20800 0.949427
20900 0.949449
21000 0.949486
21100 0.949416
21200 0.949376
21300 0.949402
21400 0.949399
21500 0.949388
21600 0.949392
21700 0.949382
21800 0.949374
21900 0.949363
22000 0.949373
22100 0.949426
22200 0.949436
22300 0.949470
22400 0.949474
22500 0.949414
22600 0.949387
22700 0.949394
22800 0.949396
22900 0.949429
23000 0.949399
23100 0.949383
23200 0.949371
23300 0.949379
23400 0.949404
23500 0.949409
23600 0.949377
23700 0.949312
23800 0.949340
23900 0.949340
24000 0.949361
24100 0.949346
24200 0.949319
24300 0.949311
24400 0.949259
24500 0.949242
24600 0.949192
24700 0.949181
24800 0.949159
24900 0.949195
25000 0.949156
25100 0.949209
25200 0.949181
25300 0.949206
25400 0.949219
25500 0.949198
25600 0.949234
25700 0.949221
25800 0.949249
25900 0.949267
26000 0.949287
26100 0.949288
26200 0.949268
26300 0.949305
26400 0.949325
26500 0.949331
26600 0.949327
26700 0.949355
26800 0.949357
26900 0.949399
27000 0.949435
27100 0.949418
27200 0.949422
27300 0.949408
27400 0.949398
27500 0.949398
27600 0.949428
27700 0.949425
27800 0.949404
27900 0.949401
28000 0.949394
28100 0.949385
28200 0.949398
28300 0.949422
28400 0.949395
28500 0.949413
28600 0.949373
28700 0.949378
28800 0.949357
28900 0.949353
29000 0.949387
29100 0.949390
29200 0.949366
29300 0.949358
29400 0.949383
29500 0.949412
29600 0.949385
29700 0.949374
29800 0.949394
29900 0.949401
30000 0.949406
30100 0.949421
30200 0.949424
30300 0.949397
30400 0.949410
30500 0.949399
30600 0.949377
30700 0.949372
30800 0.949342
30900 0.949332
31000 0.949305
31100 0.949301
31200 0.949324
31300 0.949329
31400 0.949324
31500 0.949328
31600 0.949315
31700 0.949317
31800 0.949307
31900 0.949305
32000 0.949334
32100 0.949324
32200 0.949330
32300 0.949321
32400 0.949310
32500 0.949300
32600 0.949286
32700 0.949292
32800 0.949289
32900 0.949270
33000 0.949256
33100 0.949247
33200 0.949253
33300 0.949246
33400 0.949237
33500 0.949240
33600 0.949264
33700 0.949270
33800 0.949266
33900 0.949276
34000 0.949287
34100 0.949314
34200 0.949327
34300 0.949303
34400 0.949288
34500 0.949301
34600 0.949293
34700 0.949267
34800 0.949271
34900 0.949272
35000 0.949275
35100 0.949299
35200 0.949321
35300 0.949320
35400 0.949318
35500 0.949350
35600 0.949338
35700 0.949313
35800 0.949334
35900 0.949352
36000 0.949359
