100 0.584765
200 0.590620
300 0.592698
400 0.595458
500 0.595918
600 0.596554
700 0.597539
800 0.597964
900 0.598203
1000 0.598204
1100 0.598317
1200 0.598622
1300 0.598414
1400 0.598366
1500 0.598395
1600 0.598124
1700 0.598396
1800 0.598433
1900 0.598594
2000 0.598393
2100 0.598563
2200 0.598526
2300 0.598458
2400 0.598320
2500 0.598385
2600 0.598467
2700 0.598531
2800 0.598801
2900 0.599074
3000 0.599299
3100 0.599278
3200 0.599437
3300 0.599522
3400 0.599545
3500 0.599483
3600 0.599470
3700 0.599499
3800 0.599644
3900 0.599581
4000 0.599479
4100 0.599469
4200 0.599518
4300 0.599545
4400 0.599552
4500 0.599681
4600 0.599651
4700 0.599579
4800 0.599590
4900 0.599610
5000 0.599722
5100 0.599700
5200 0.599721
5300 0.599698
5400 0.599772
5500 0.599865
5600 0.599860
5700 0.599797
5800 0.599712
5900 0.599725
6000 0.599746
6100 0.599724
6200 0.599766
6300 0.599645
6400 0.599694
6500 0.599746
6600 0.599743
6700 0.599766
6800 0.599772
6900 0.599726
7000 0.599743
7100 0.599638
7200 0.599676
7300 0.599658
7400 0.599640
7500 0.599603
7600 0.599609
7700 0.599605
7800 0.599708
7900 0.599639
8000 0.599684
8100 0.599636
8200 0.599642
8300 0.599646
8400 0.599603
8500 0.599626
8600 0.599580
8700 0.599629
8800 0.599651
8900 0.599635
9000 0.599611
9100 0.599606
9200 0.599621
9300 0.599699
9400 0.599704
9500 0.599690
9600 0.599725
9700 0.599698
9800 0.599686
9900 0.599635
10000 0.599664
10100 0.599626
10200 0.599648
10300 0.599660
10400 0.599743
10500 0.599806
10600 0.599818
10700 0.599829
10800 0.599829
10900 0.599846
11000 0.599862
11100 0.599846
11200 0.599793
11300 0.599796
11400 0.599775
11500 0.599727
11600 0.599726
11700 0.599794
11800 0.599746
11900 0.599723
12000 0.599692
12100 0.599690
12200 0.599685
12300 0.599729
12400 0.599755
12500 0.599727
12600 0.599737
12700 0.599736
12800 0.599695
12900 0.599675
13000 0.599669
13100 0.599685
13200 0.599691
13300 0.599682
13400 0.599652
13500 0.599631
13600 0.599614
13700 0.599616
13800 0.599613
13900 0.599645
14000 0.599671
14100 0.599726
14200 0.599737
14300 0.599726
14400 0.599760
14500 0.599730
14600 0.599737
14700 0.599774
14800 0.599791
14900 0.599831
15000 0.599832
15100 0.599927
15200 0.599905
15300 0.599902
15400 0.599868
15500 0.599820
15600 0.599822
15700 0.599849
15800 0.599867
15900 0.599890
16000 0.599917
16100 0.599908
16200 0.599887
16300 0.599905
16400 0.599919
16500 0.599963
16600 0.599931
16700 0.599913
16800 0.599916
16900 0.599901
17000 0.599904
17100 0.599901
17200 0.599895
17300 0.599888
17400 0.599898
17500 0.599906
17600 0.599921
17700 0.599910
17800 0.599923
17900 0.599919
18000 0.599910
18100 0.599907
18200 0.599931
18300 0.599922
18400 0.599917
18500 0.599911
18600 0.599902
18700 0.599896
18800 0.599906
18900 0.599908
19000 0.599901
19100 0.599895
19200 0.599918
19300 0.599914
19400 0.599921
19500 0.599877
19600 0.599869
19700 0.599860
19800 0.599832
19900 0.599844
20000 0.599847
20100 0.599870
20200 0.599859
20300 0.599852
20400 0.599880
20500 0.599873
20600 0.599862
20700 0.599854
20800 0.599868
20900 0.599884
21000 0.599920
21100 0.599884
21200 0.599856
21300 0.599881
21400 0.599879
21500 0.599878
21600 0.599865
21700 0.599840
21800 0.599868
21900 0.599866
22000 0.599869
22100 0.599881
22200 0.599878
22300 0.599873
22400 0.599881
22500 0.599855
22600 0.599864
22700 0.599860
22800 0.599865
22900 0.599874
23000 0.599842
23100 0.599837
23200 0.599834
23300 0.599842
23400 0.599861
23500 0.599856
23600 0.599850
23700 0.599852
23800 0.599884
23900 0.599874
24000 0.599874
24100 0.599850
24200 0.599833
24300 0.599836
24400 0.599806
24500 0.599780
24600 0.599755
24700 0.599757
24800 0.599758
24900 0.599765
25000 0.599755
25100 0.599799
25200 0.599785
25300 0.599802
25400 0.599819
25500 0.599832
25600 0.599843
25700 0.599853
25800 0.599859
25900 0.599866
26000 0.599878
26100 0.599883
26200 0.599894
26300 0.599899
26400 0.599914
26500 0.599924
26600 0.599931
26700 0.599939
26800 0.599966
26900 0.599965
27000 0.599958
27100 0.599930
27200 0.599930
27300 0.599915
27400 0.599907
27500 0.599937
27600 0.599928
27700 0.599936
27800 0.599918
27900 0.599922
28000 0.599923
28100 0.599932
28200 0.599949
28300 0.599952
28400 0.599921
28500 0.599924
28600 0.599912
28700 0.599915
28800 0.599915
28900 0.599908
29000 0.599920
29100 0.599918
29200 0.599929
29300 0.599928
29400 0.599933
29500 0.599948
29600 0.599937
29700 0.599925
29800 0.599917
29900 0.599919
30000 0.599923
30100 0.599947
30200 0.599968
30300 0.599964
30400 0.599959
30500 0.599968
30600 0.599964
30700 0.599966
30800 0.599960
30900 0.599959
31000 0.599968
31100 0.599956
31200 0.599965
31300 0.599961
31400 0.599958
31500 0.599955
31600 0.599947
31700 0.599934
31800 0.599930
31900 0.599919
32000 0.599922
32100 0.599931
32200 0.599911
32300 0.599913
32400 0.599913
32500 0.599899
32600 0.599892
32700 0.599892
32800 0.599885
32900 0.599882
33000 0.599887
33100 0.599882
33200 0.599882
33300 0.599886
33400 0.599884
33500 0.599886
33600 0.599896
33700 0.599889
33800 0.599873
33900 0.599886
34000 0.599884
34100 0.599897
34200 0.599905
34300 0.599889
34400 0.599884
34500 0.599879
34600 0.599889
34700 0.599870
34800 0.599873
34900 0.599859
35000 0.599858
35100 0.599869
35200 0.599873
35300 0.599888
35400 0.599891
35500 0.599900
35600 0.599904
35700 0.599899
35800 0.599908
35900 0.599910
36000 0.599917
