34300 0.185050
34400 0.185086
34500 0.185169
34600 0.185219
34700 0.185257
34800 0.185277
34900 0.185018
35000 0.184954
35100 0.185286
35200 0.185232
35300 0.185128
35400 0.185107
35500 0.184964
35600 0.184926
35700 0.184860
35800 0.184888
35900 0.184750
36000 0.184777
